8.004319388E-04 9.143999815E-01 5.874673370E-03 9.614769220E-01 1.050645142E+03 6.619862914E-01 2.706791992E+02 2.259074301E-01
9.675768670E-04 9.143999815E-01 5.381619558E-03 1.004727125E+00 1.042350342E+03 6.534450054E-01 2.708892822E+02 2.639843524E-01
1.199188875E-03 9.143999815E-01 4.877974279E-03 1.023084641E+00 9.231913452E+02 6.392384171E-01 2.709553223E+02 2.924218774E-01
1.430806238E-03 9.143999815E-01 4.374316428E-03 1.041454673E+00 8.040793457E+02 6.250397563E-01 2.710214844E+02 3.383281529E-01
1.732758363E-03 9.143999815E-01 3.855972784E-03 1.038330436E+00 6.985798950E+02 6.075043678E-01 2.710167542E+02 3.189769089E-01
2.034718171E-03 9.143999815E-01 3.337615402E-03 1.035208821E+00 5.923664551E+02 5.899639726E-01 2.710119019E+02 2.967847288E-01
2.410343150E-03 9.143999815E-01 2.807546174E-03 1.019303441E+00 6.316347046E+02 5.711945295E-01 2.709522705E+02 2.434175313E-01
2.785973484E-03 9.143999815E-01 2.277469262E-03 1.003403187E+00 6.710584717E+02 5.524162054E-01 2.708925476E+02 2.090714276E-01
3.241457045E-03 9.143999815E-01 1.735633123E-03 9.763898849E-01 6.749891968E+02 5.329821110E-01 2.707584534E+02 1.817128509E-01
3.696947591E-03 9.143999815E-01 1.193788135E-03 9.493802786E-01 6.793368530E+02 5.135447383E-01 2.706243591E+02 1.608458161E-01
4.248470999E-03 9.143999815E-01 6.292841863E-04 9.157470465E-01 6.917050171E+02 4.933955669E-01 2.704569702E+02 1.510927081E-01
4.800005816E-03 9.143999815E-01 6.476774433E-05 8.821138144E-01 7.041010132E+02 4.732471406E-01 2.702895203E+02 1.426806897E-01
5.444927141E-03 9.143999815E-01 -5.125781172E-04 8.449312449E-01 7.059169312E+02 4.527808428E-01 2.701038513E+02 1.375203133E-01
6.089861970E-03 9.143999815E-01 -1.089937519E-03 8.077486753E-01 7.077478027E+02 4.323151410E-01 2.699181824E+02 1.327362061E-01
6.839644164E-03 9.143999815E-01 -1.682486967E-03 7.699739337E-01 6.965982666E+02 4.126096368E-01 2.697289124E+02 1.267563254E-01
7.589441724E-03 9.143999815E-01 -2.275048988E-03 7.321991920E-01 6.854584351E+02 3.929040730E-01 2.695396423E+02 1.211411431E-01
8.376379497E-03 9.143999815E-01 -2.832912607E-03 6.974202394E-01 6.716622314E+02 3.749715686E-01 2.693648071E+02 1.147235259E-01
9.163334034E-03 9.143999815E-01 -3.390788101E-03 6.626425982E-01 6.578715820E+02 3.570388556E-01 2.691899414E+02 1.087448820E-01
9.973951615E-03 9.143999815E-01 -3.913648427E-03 6.316623092E-01 6.477553711E+02 3.412500322E-01 2.690337219E+02 1.044771671E-01
1.078458503E-02 9.143999815E-01 -4.436518997E-03 6.006820202E-01 6.376417236E+02 3.254608214E-01 2.688775024E+02 1.004197821E-01
1.161412243E-02 9.143999815E-01 -4.928811919E-03 5.732784867E-01 6.313107300E+02 3.115566075E-01 2.687389221E+02 9.791691601E-02
1.244367566E-02 9.143999815E-01 -5.421114620E-03 5.458749533E-01 6.249815063E+02 2.976519465E-01 2.686003418E+02 9.548906237E-02
1.328821015E-02 9.143999815E-01 -5.887210369E-03 5.213338733E-01 6.216508179E+02 2.852385342E-01 2.684759521E+02 9.432002157E-02
1.413276140E-02 9.143999815E-01 -6.353314966E-03 4.967939854E-01 6.183208618E+02 2.728245556E-01 2.683515320E+02 9.316440672E-02
1.498983428E-02 9.143999815E-01 -6.795932073E-03 4.746589959E-01 6.157587280E+02 2.615956962E-01 2.682390747E+02 9.287032485E-02
1.584692486E-02 9.143999815E-01 -7.238558494E-03 4.525239766E-01 6.131972046E+02 2.503661215E-01 2.681266174E+02 9.257261455E-02
1.671452262E-02 9.143999815E-01 -7.660169620E-03 4.327302575E-01 6.104368286E+02 2.401725203E-01 2.680258789E+02 9.292504191E-02
1.758213900E-02 9.143999815E-01 -8.081789128E-03 4.129365385E-01 6.076771240E+02 2.299779654E-01 2.679251099E+02 9.328047186E-02
1.845851727E-02 9.143999815E-01 -8.484835736E-03 3.951013982E-01 6.052387085E+02 2.208526284E-01 2.678341675E+02 9.431814402E-02
1.933491230E-02 9.143999815E-01 -8.887888864E-03 3.772674799E-01 6.028010254E+02 2.117260993E-01 2.677431946E+02 9.538501501E-02
2.021885477E-02 9.143999815E-01 -9.274062701E-03 3.610205948E-01 6.004490967E+02 2.039186656E-01 2.676602173E+02 9.709870070E-02
2.110281400E-02 9.143999815E-01 -9.660243057E-03 3.447737098E-01 5.980978394E+02 1.961098611E-01 2.675772095E+02 9.888590127E-02
2.199338749E-02 9.143999815E-01 -1.003086939E-02 3.300228417E-01 5.954006348E+02 1.895177215E-01 2.675017700E+02 1.012452021E-01
2.288397774E-02 9.143999815E-01 -1.040150318E-02 3.152732551E-01 5.927039185E+02 1.829244345E-01 2.674263000E+02 1.037380993E-01
2.378029935E-02 9.143999815E-01 -1.075800508E-02 3.018775582E-01 5.900048218E+02 1.770449728E-01 2.673576965E+02 1.068796143E-01
2.467663586E-02 9.143999815E-01 -1.111451443E-02 2.884818614E-01 5.873062134E+02 1.711648405E-01 2.672890625E+02 1.102432385E-01
2.557796054E-02 9.143999815E-01 -1.145816781E-02 2.761757672E-01 5.849389648E+02 1.657263339E-01 2.672259521E+02 1.144372448E-01
2.647930384E-02 9.143999815E-01 -1.180182677E-02 2.638684213E-01 5.825720825E+02 1.602874249E-01 2.671628418E+02 1.189950034E-01
2.738511935E-02 9.143999815E-01 -1.213346235E-02 2.525085807E-01 5.802406616E+02 1.552173048E-01 2.671045227E+02 1.245585307E-01
2.829095349E-02 9.143999815E-01 -1.246510539E-02 2.411474884E-01 5.779096069E+02 1.501468718E-01 2.670461731E+02 1.307124496E-01
2.920080908E-02 9.143999815E-01 -1.278549433E-02 2.307014614E-01 5.754169312E+02 1.454289854E-01 2.669924927E+02 1.381803900E-01
3.011068143E-02 9.143999815E-01 -1.310588978E-02 2.202554345E-01 5.729245605E+02 1.407108605E-01 2.669387817E+02 1.466221809E-01
3.102413565E-02 9.143999815E-01 -1.341586467E-02 2.106272429E-01 5.704887085E+02 1.363331079E-01 2.668892517E+02 1.570291519E-01
3.193760663E-02 9.143999815E-01 -1.372584607E-02 2.009990364E-01 5.680532227E+02 1.319551617E-01 2.668396912E+02 1.691267341E-01
3.285428137E-02 9.143999815E-01 -1.402617246E-02 1.920403242E-01 5.658471680E+02 1.278903633E-01 2.667935791E+02 1.844254434E-01
3.377097100E-02 9.143999815E-01 -1.432650443E-02 1.830815971E-01 5.636412964E+02 1.238253638E-01 2.667474365E+02 2.029115856E-01
3.469058871E-02 9.143999815E-01 -1.461769082E-02 1.747200340E-01 5.615090332E+02 1.201080605E-01 2.667043457E+02 2.271250635E-01
3.561022133E-02 9.143999815E-01 -1.490888372E-02 1.663572341E-01 5.593770142E+02 1.163902804E-01 2.666612244E+02 2.581446767E-01
3.653253242E-02 9.143999815E-01 -1.519141905E-02 1.585741341E-01 5.572124634E+02 1.130796447E-01 2.666210938E+02 3.014640212E-01
3.745486215E-02 9.143999815E-01 -1.547395904E-02 1.507897973E-01 5.550481567E+02 1.097684577E-01 2.665809326E+02 3.627742827E-01
3.837963566E-02 9.143999815E-01 -1.574833132E-02 1.435402930E-01 5.528935547E+02 1.067881137E-01 2.665435181E+02 4.451662898E-01
3.930442780E-02 9.143999815E-01 -1.602270640E-02 1.362882853E-01 5.507391357E+02 1.038075164E-01 2.665060730E+02 5.907355547E-01
4.023144767E-02 9.143999815E-01 -1.628939435E-02 1.295075268E-01 5.486955566E+02 1.010231897E-01 2.664710388E+02 6.690676808E-01
4.115848243E-02 9.143999815E-01 -1.655608416E-02 1.227267757E-01 5.466521606E+02 9.823874384E-02 2.664360046E+02 8.634473681E-01
4.208755866E-02 9.143999815E-01 -1.681551524E-02 1.163437217E-01 5.447350464E+02 9.558923542E-02 2.664030457E+02 8.759294748E-01
4.301664978E-02 9.143999815E-01 -1.707495004E-02 1.099581644E-01 5.428181152E+02 9.293962270E-02 2.663700256E+02 8.972309828E-01
4.394765198E-02 9.143999815E-01 -1.732738502E-02 1.039540991E-01 5.408950806E+02 9.041209519E-02 2.663389893E+02 8.958950043E-01
4.487866908E-02 9.143999815E-01 -1.757982373E-02 9.795003384E-02 5.389721680E+02 8.788447082E-02 2.663079224E+02 8.944820762E-01
4.581144452E-02 9.143999815E-01 -1.782561466E-02 9.231872857E-02 5.370615845E+02 8.547798544E-02 2.662788086E+02 8.930662274E-01
4.674423859E-02 9.143999815E-01 -1.807140931E-02 8.668617904E-02 5.351511230E+02 8.307141811E-02 2.662496338E+02 8.915684223E-01
4.767866805E-02 9.143999815E-01 -1.831084862E-02 8.138524741E-02 5.332728271E+02 8.078467101E-02 2.662221985E+02 8.900679350E-01
4.861311242E-02 9.143999815E-01 -1.855029166E-02 7.608431578E-02 5.313946533E+02 7.849784195E-02 2.661947327E+02 8.884798884E-01
4.954906926E-02 9.143999815E-01 -1.878368482E-02 7.108882815E-02 5.295814209E+02 7.632678002E-02 2.661688843E+02 8.868860602E-01
5.048504099E-02 9.143999815E-01 -1.901707985E-02 6.609208882E-02 5.277683716E+02 7.415562868E-02 2.661429749E+02 8.851987720E-01
5.142241716E-02 9.143999815E-01 -1.924469508E-02 6.136214361E-02 5.260327759E+02 7.211142033E-02 2.661184692E+02 8.835188746E-01
5.235981196E-02 9.143999815E-01 -1.947231404E-02 5.662970245E-02 5.242973022E+02 7.006707042E-02 2.660939331E+02 8.817408681E-01
5.329852924E-02 9.143999815E-01 -1.969435066E-02 5.214660242E-02 5.225795898E+02 6.820707023E-02 2.660707092E+02 8.800473809E-01
5.423726141E-02 9.143999815E-01 -1.991638914E-02 4.766100645E-02 5.208619995E+02 6.634681672E-02 2.660474548E+02 8.782587647E-01
5.517723039E-02 9.143999815E-01 -2.013304830E-02 4.342474788E-02 5.191429443E+02 6.467723101E-02 2.660254822E+02 8.765895367E-01
5.611721799E-02 9.143999815E-01 -2.034971304E-02 3.918599710E-02 5.174239502E+02 6.300742179E-02 2.660034790E+02 8.748314977E-01
5.705836415E-02 9.143999815E-01 -2.056120336E-02 3.518037871E-02 5.157293701E+02 6.145018712E-02 2.659826965E+02 8.731186986E-01
5.799952894E-02 9.143999815E-01 -2.077269740E-02 3.117226809E-02 5.140348511E+02 5.989285186E-02 2.659619141E+02 8.713167310E-01
5.894177780E-02 9.143999815E-01 -2.097922564E-02 2.737110667E-02 5.123775635E+02 5.840142816E-02 2.659421997E+02 8.695054650E-01
5.988404527E-02 9.143999815E-01 -2.118575759E-02 2.356994525E-02 5.107203979E+02 5.690995231E-02 2.659224243E+02 8.675993085E-01
6.082732975E-02 9.143999815E-01 -2.138748951E-02 1.996576041E-02 5.091069031E+02 5.547545850E-02 2.659037476E+02 8.656716943E-01
6.177063659E-02 9.143999815E-01 -2.158922516E-02 1.636157557E-02 5.074934692E+02 5.404091999E-02 2.658850098E+02 8.636416793E-01
6.271488965E-02 9.143999815E-01 -2.178636380E-02 1.292943489E-02 5.059421387E+02 5.265711620E-02 2.658671875E+02 8.615769148E-01
6.365916878E-02 9.143999815E-01 -2.198350802E-02 9.496047162E-03 5.043908691E+02 5.127327144E-02 2.658493347E+02 8.594005704E-01
6.460435688E-02 9.143999815E-01 -2.217612788E-02 6.232209504E-03 5.028335571E+02 4.993871972E-02 2.658323975E+02 8.571980596E-01
6.554955989E-02 9.143999815E-01 -2.236875147E-02 2.967125038E-03 5.012763367E+02 4.860413074E-02 2.658154297E+02 8.548744917E-01
6.649561971E-02 9.143999815E-01 -2.255705558E-02 -1.259158162E-04 4.997554626E+02 4.732475057E-02 2.657993469E+02 8.525287509E-01
6.744170189E-02 9.143999815E-01 -2.274536341E-02 -3.221450141E-03 4.982346497E+02 4.604532197E-02 2.657832336E+02 8.500524759E-01
6.838858873E-02 9.143999815E-01 -2.292943932E-02 -6.161148194E-03 4.967362366E+02 4.484739155E-02 2.657679749E+02 8.476200700E-01
6.933549792E-02 9.143999815E-01 -2.311352082E-02 -9.102093056E-03 4.952379150E+02 4.364932328E-02 2.657526855E+02 8.450539112E-01
7.028315961E-02 9.143999815E-01 -2.329356223E-02 -1.189592760E-02 4.938074951E+02 4.256711528E-02 2.657381592E+02 8.426269889E-01
7.123084366E-02 9.143999815E-01 -2.347360924E-02 -1.469100919E-02 4.923771667E+02 4.148472846E-02 2.657236023E+02 8.400730491E-01
7.217925042E-02 9.143999815E-01 -2.364969254E-02 -1.736017503E-02 4.909741821E+02 4.049741477E-02 2.657097168E+02 8.376461267E-01
7.312767953E-02 9.143999815E-01 -2.382577956E-02 -2.002934180E-02 4.895712891E+02 3.951002657E-02 2.656958313E+02 8.350976706E-01
7.407679409E-02 9.143999815E-01 -2.399803326E-02 -2.256386541E-02 4.881982422E+02 3.856882453E-02 2.656826477E+02 8.325552344E-01
7.502592355E-02 9.143999815E-01 -2.417028882E-02 -2.510088123E-02 4.868252258E+02 3.762759641E-02 2.656694336E+02 8.298856616E-01
7.597570866E-02 9.143999815E-01 -2.433881350E-02 -2.751572244E-02 4.854828491E+02 3.671463579E-02 2.656568909E+02 8.271676898E-01
7.692550123E-02 9.143999815E-01 -2.450734191E-02 -2.993305586E-02 4.841405640E+02 3.580165282E-02 2.656442871E+02 8.243109584E-01
7.787591964E-02 9.143999815E-01 -2.467224188E-02 -3.221699595E-02 4.828203125E+02 3.491631150E-02 2.656324158E+02 8.214029074E-01
7.882636040E-02 9.143999815E-01 -2.483714372E-02 -3.450217843E-02 4.815000916E+02 3.403094783E-02 2.656204834E+02 8.183433414E-01
7.977738231E-02 9.143999815E-01 -2.499851026E-02 -3.667516261E-02 4.802109985E+02 3.317378834E-02 2.656091919E+02 8.152283430E-01
8.072841913E-02 9.143999815E-01 -2.515988052E-02 -3.884939104E-02 4.789219666E+02 3.231661022E-02 2.655978394E+02 8.119480014E-01
8.168001473E-02 9.143999815E-01 -2.531782910E-02 -4.096003994E-02 4.775692444E+02 3.148603067E-02 2.655868530E+02 8.086292148E-01
8.263163269E-02 9.143999815E-01 -2.547577955E-02 -4.307193682E-02 4.762166443E+02 3.065542504E-02 2.655758667E+02 8.051305413E-01
8.358377963E-02 9.143999815E-01 -2.563037910E-02 -4.486467689E-02 4.747756958E+02 2.985501662E-02 2.655665283E+02 8.016193509E-01
8.453594893E-02 9.143999815E-01 -2.578498051E-02 -4.665991291E-02 4.733347778E+02 2.905457094E-02 2.655571899E+02 7.979145050E-01
8.548861742E-02 9.143999815E-01 -2.593632042E-02 -4.829806462E-02 4.747880249E+02 2.830551565E-02 2.655486755E+02 7.933178544E-01
8.644130826E-02 9.143999815E-01 -2.608766407E-02 -4.993621632E-02 4.762413025E+02 2.755640633E-02 2.655401001E+02 7.884709239E-01
8.739504963E-02 9.143999815E-01 -2.623589151E-02 -5.214036629E-02 4.793229370E+02 2.686879598E-02 2.655286255E+02 7.831599116E-01
8.834880590E-02 9.143999815E-01 -2.638412267E-02 -5.434576422E-02 4.824071655E+02 2.618124336E-02 2.655171204E+02 7.775693536E-01
8.935076743E-02 9.143999815E-01 -2.653640881E-02 -5.661598966E-02 4.773641052E+02 2.552704886E-02 2.655053101E+02 7.749348879E-01
9.035270661E-02 9.143999815E-01 -2.668869123E-02 -5.888621509E-02 4.723235168E+02 2.487302944E-02 2.654934692E+02 7.721620202E-01
9.140529484E-02 9.143999815E-01 -2.684506029E-02 -6.052561104E-02 4.682677307E+02 2.421587147E-02 2.654848938E+02 7.688369751E-01
9.245786816E-02 9.143999815E-01 -2.700142749E-02 -6.216625869E-02 4.642115173E+02 2.355876565E-02 2.654763489E+02 7.653270364E-01
9.356366098E-02 9.143999815E-01 -2.716173977E-02 -6.389043480E-02 4.629097900E+02 2.288556285E-02 2.654673767E+02 7.603366971E-01
9.466942400E-02 9.143999815E-01 -2.732204832E-02 -6.561460346E-02 4.616078491E+02 2.221239358E-02 2.654583740E+02 7.550442815E-01
9.583110362E-02 9.143999815E-01 -2.748618834E-02 -6.738615781E-02 4.602923279E+02 2.152842097E-02 2.654491272E+02 7.493234277E-01
9.699276090E-02 9.143999815E-01 -2.765032463E-02 -6.915770471E-02 4.589766846E+02 2.084448375E-02 2.654398804E+02 7.432274818E-01
9.821313620E-02 9.143999815E-01 -2.781826258E-02 -7.089309394E-02 4.576064148E+02 2.016150951E-02 2.654308472E+02 7.367535830E-01
9.943348914E-02 9.143999815E-01 -2.798619866E-02 -7.262849063E-02 4.562365417E+02 1.947858743E-02 2.654217834E+02 7.298260331E-01
1.007155254E-01 9.143999815E-01 -2.815778740E-02 -7.438009232E-02 4.548084717E+02 1.882381923E-02 2.654126587E+02 7.227684259E-01
1.019975394E-01 9.143999815E-01 -2.832937241E-02 -7.613169402E-02 4.533807068E+02 1.816912368E-02 2.654035034E+02 7.152028680E-01
1.033443585E-01 9.143999815E-01 -2.850440145E-02 -7.785587013E-02 4.518471375E+02 1.754946820E-02 2.653945312E+02 7.076199055E-01
1.046911553E-01 9.143999815E-01 -2.867942862E-02 -7.958129048E-02 4.503134766E+02 1.692986488E-02 2.653855286E+02 6.994827390E-01
1.061060131E-01 9.143999815E-01 -2.885773033E-02 -8.123938739E-02 4.487571106E+02 1.631969772E-02 2.653768616E+02 6.908925772E-01
1.075208485E-01 9.143999815E-01 -2.903602831E-02 -8.289748430E-02 4.472005920E+02 1.570955478E-02 2.653682251E+02 6.816356778E-01
1.090071723E-01 9.143999815E-01 -2.921747789E-02 -8.453314751E-02 4.456803589E+02 1.509125717E-02 2.653596802E+02 6.714549065E-01
1.104934588E-01 9.143999815E-01 -2.939892374E-02 -8.617004752E-02 4.441600037E+02 1.447298285E-02 2.653511353E+02 6.604048610E-01
1.120548546E-01 9.143999815E-01 -2.958313562E-02 -8.775708824E-02 4.425660095E+02 1.385390945E-02 2.653428345E+02 6.484012604E-01
1.136162132E-01 9.143999815E-01 -2.976734191E-02 -8.934412897E-02 4.409719543E+02 1.323487144E-02 2.653345642E+02 6.352757215E-01
1.152564511E-01 9.143999815E-01 -2.995411865E-02 -9.085636586E-02 4.393824463E+02 1.264602225E-02 2.653266602E+02 6.216523051E-01
1.168966517E-01 9.143999815E-01 -3.014089167E-02 -9.236860275E-02 4.377928162E+02 1.205722149E-02 2.653187561E+02 6.066995859E-01
1.186196879E-01 9.143999815E-01 -3.032990359E-02 -9.383346140E-02 4.362189026E+02 1.150506735E-02 2.653111267E+02 5.913543701E-01
1.203426942E-01 9.143999815E-01 -3.051890992E-02 -9.529707581E-02 4.346448975E+02 1.095294766E-02 2.653034668E+02 5.744633675E-01
1.221527010E-01 9.143999815E-01 -3.070980124E-02 -9.669586271E-02 4.329922180E+02 1.041800529E-02 2.652961731E+02 5.565068126E-01
1.239626706E-01 9.143999815E-01 -3.090068884E-02 -9.809464961E-02 4.313394165E+02 9.883085266E-03 2.652888794E+02 5.366074443E-01
1.258368045E-01 9.143999815E-01 -3.109038621E-02 -9.942486882E-02 4.295718689E+02 9.372028522E-03 2.652819214E+02 5.156651735E-01
1.277109087E-01 9.143999815E-01 -3.128007799E-02 -1.007538438E-01 4.278041992E+02 8.861009963E-03 2.652749634E+02 4.923092723E-01
1.295858175E-01 9.143999815E-01 -3.146202117E-02 -1.019805893E-01 4.260389709E+02 8.394674398E-03 2.652685852E+02 4.686848819E-01
1.314606965E-01 9.143999815E-01 -3.164396062E-02 -1.032060832E-01 4.242736206E+02 7.928370498E-03 2.652621765E+02 4.422835410E-01
1.333363205E-01 9.143999815E-01 -3.181836009E-02 -1.042782441E-01 4.225296936E+02 7.504453883E-03 2.652565613E+02 4.156129360E-01
1.352119148E-01 9.143999815E-01 -3.199275583E-02 -1.053491458E-01 4.207856445E+02 7.080553565E-03 2.652509766E+02 3.857502043E-01
1.370881945E-01 9.143999815E-01 -3.215992078E-02 -1.062854156E-01 4.191035461E+02 6.688797381E-03 2.652460632E+02 3.548882008E-01
1.389644444E-01 9.143999815E-01 -3.232708573E-02 -1.072216779E-01 4.174213562E+02 6.297068205E-03 2.652411804E+02 3.201890886E-01
1.408413351E-01 9.143999815E-01 -3.248724714E-02 -1.080532223E-01 4.157930298E+02 5.946301855E-03 2.652368164E+02 2.854341269E-01
1.427181959E-01 9.143999815E-01 -3.264740855E-02 -1.088847667E-01 4.141646118E+02 5.595558323E-03 2.652324829E+02 2.463247627E-01
1.445956528E-01 9.143999815E-01 -3.280077875E-02 -1.096115857E-01 4.125651245E+02 5.282818340E-03 2.652286682E+02 2.073410898E-01
1.464730799E-01 9.143999815E-01 -3.295414522E-02 -1.103396565E-01 4.109655151E+02 4.970090929E-03 2.652248840E+02 1.634534448E-01
1.483510733E-01 9.143999815E-01 -3.310094029E-02 -1.109654903E-01 4.093976746E+02 4.683746956E-03 2.652216187E+02 1.192225292E-01
1.502290219E-01 9.143999815E-01 -3.324773163E-02 -1.115900874E-01 4.078297119E+02 4.397420213E-03 2.652183533E+02 6.924258918E-02
1.521074921E-01 9.143999815E-01 -3.338816389E-02 -1.121249124E-01 4.063038940E+02 4.139922559E-03 2.652155457E+02 3.990964964E-02
1.539859325E-01 9.143999815E-01 -3.352859244E-02 -1.126597449E-01 4.047779846E+02 3.882439807E-03 2.652127686E+02 6.719017867E-03
1.558648497E-01 9.143999815E-01 -3.366285190E-02 -1.131098047E-01 4.032889404E+02 3.647913458E-03 2.652104187E+02 3.570541972E-03
1.577437371E-01 9.143999815E-01 -3.379711136E-02 -1.135611013E-01 4.017997437E+02 3.413393162E-03 2.652080688E+02 0.000000000E+00
1.596230865E-01 9.143999815E-01 -3.392537683E-02 -1.139313728E-01 4.003428345E+02 3.192324424E-03 2.652061157E+02 0.000000000E+00
1.615023911E-01 9.143999815E-01 -3.405363858E-02 -1.143003926E-01 3.988858337E+02 2.971264534E-03 2.652041931E+02 0.000000000E+00
1.633821279E-01 9.143999815E-01 -3.417608142E-02 -1.145958602E-01 3.974605408E+02 2.773982938E-03 2.652026367E+02 0.000000000E+00
1.652618200E-01 9.143999815E-01 -3.429852426E-02 -1.148913205E-01 3.960351257E+02 2.576722531E-03 2.652011108E+02 0.000000000E+00
1.671419144E-01 9.143999815E-01 -3.441529348E-02 -1.151119918E-01 3.946269226E+02 2.418353455E-03 2.651999512E+02 0.000000000E+00
1.690219790E-01 9.143999815E-01 -3.453206271E-02 -1.153326556E-01 3.932185669E+02 2.260000678E-03 2.651987915E+02 0.000000000E+00
1.709024012E-01 9.143999815E-01 -3.464334831E-02 -1.154822558E-01 3.918439331E+02 2.130340086E-03 2.651979980E+02 0.000000000E+00
1.727827936E-01 9.143999815E-01 -3.475463018E-02 -1.156318560E-01 3.904691772E+02 2.000683686E-03 2.651972351E+02 0.000000000E+00
1.746635288E-01 9.143999815E-01 -3.486059234E-02 -1.157203764E-01 3.891311951E+02 1.880528172E-03 2.651967468E+02 0.000000000E+00
1.765442193E-01 9.143999815E-01 -3.496655077E-02 -1.158101335E-01 3.877930908E+02 1.760374755E-03 2.651962891E+02 0.000000000E+00
1.784252375E-01 9.143999815E-01 -3.506733850E-02 -1.158400550E-01 3.864897156E+02 1.643916708E-03 2.651961365E+02 0.000000000E+00
1.803062111E-01 9.143999815E-01 -3.516812623E-02 -1.158699766E-01 3.851862183E+02 1.527460641E-03 2.651959839E+02 0.000000000E+00
1.821874976E-01 9.143999815E-01 -3.526389599E-02 -1.158487797E-01 3.839204407E+02 1.414437313E-03 2.651961060E+02 0.000000000E+00
1.840687394E-01 9.143999815E-01 -3.535966203E-02 -1.158300787E-01 3.826545410E+02 1.301416196E-03 2.651961975E+02 0.000000000E+00
1.859502643E-01 9.143999815E-01 -3.545050696E-02 -1.157615110E-01 3.813974609E+02 1.191613963E-03 2.651965637E+02 0.000000000E+00
1.878317595E-01 9.143999815E-01 -3.554134816E-02 -1.156941950E-01 3.801402283E+02 1.081814407E-03 2.651968994E+02 0.000000000E+00
1.897135079E-01 9.143999815E-01 -3.562740609E-02 -1.155657843E-01 3.788959656E+02 9.797958191E-04 2.651976013E+02 0.000000000E+00
1.915952116E-01 9.143999815E-01 -3.571346402E-02 -1.154398695E-01 3.776515198E+02 8.777832845E-04 2.651982422E+02 0.000000000E+00
1.934771687E-01 9.143999815E-01 -3.579489887E-02 -1.152640879E-01 3.764517212E+02 7.989944424E-04 2.651991577E+02 0.000000000E+00
1.953590810E-01 9.143999815E-01 -3.587632999E-02 -1.150882989E-01 3.752517700E+02 7.202160195E-04 2.652000732E+02 0.000000000E+00
1.972412318E-01 9.143999815E-01 -3.595326841E-02 -1.148825958E-01 3.740875854E+02 6.691011367E-04 2.652011414E+02 0.000000000E+00
1.991233379E-01 9.143999815E-01 -3.603020683E-02 -1.146768928E-01 3.729232483E+02 6.179927732E-04 2.652022095E+02 0.000000000E+00
2.010056525E-01 9.143999815E-01 -3.610270843E-02 -1.144275516E-01 3.717531738E+02 5.793701275E-04 2.652035217E+02 0.000000000E+00
2.028879374E-01 9.143999815E-01 -3.617520630E-02 -1.141794622E-01 3.705829468E+02 5.407487624E-04 2.652048340E+02 0.000000000E+00
2.047704160E-01 9.143999815E-01 -3.624342754E-02 -1.138802543E-01 3.694420776E+02 5.047774175E-04 2.652063904E+02 0.000000000E+00
2.066528648E-01 9.143999815E-01 -3.631164506E-02 -1.135822982E-01 3.683010254E+02 4.688065383E-04 2.652079468E+02 0.000000000E+00
2.085354924E-01 9.143999815E-01 -3.637571633E-02 -1.132581607E-01 3.672015686E+02 4.337570863E-04 2.652096558E+02 0.000000000E+00
2.104180753E-01 9.143999815E-01 -3.643978760E-02 -1.129352674E-01 3.661019897E+02 3.987080709E-04 2.652113342E+02 0.000000000E+00
2.123008370E-01 9.143999815E-01 -3.649976104E-02 -1.125799567E-01 3.650003662E+02 3.645591787E-04 2.652131958E+02 0.000000000E+00
2.141835690E-01 9.143999815E-01 -3.655973449E-02 -1.122258976E-01 3.638985901E+02 3.304107522E-04 2.652150269E+02 0.000000000E+00
2.160664499E-01 9.143999815E-01 -3.661573678E-02 -1.118244603E-01 3.628188782E+02 2.973157971E-04 2.652171326E+02 0.000000000E+00
2.179493010E-01 9.143999815E-01 -3.667173535E-02 -1.114242747E-01 3.617390137E+02 2.642213367E-04 2.652192383E+02 0.000000000E+00
2.198322862E-01 9.143999815E-01 -3.672390431E-02 -1.110053882E-01 3.607027283E+02 2.319420746E-04 2.652214355E+02 0.000000000E+00
2.217152417E-01 9.143999815E-01 -3.677607328E-02 -1.105865017E-01 3.596663208E+02 1.996633946E-04 2.652236023E+02 0.000000000E+00
2.235983461E-01 9.143999815E-01 -3.682442755E-02 -1.101389378E-01 3.586222839E+02 1.696524268E-04 2.652259521E+02 0.000000000E+00
2.254814059E-01 9.143999815E-01 -3.687278181E-02 -1.096913740E-01 3.575780640E+02 1.396426815E-04 2.652282715E+02 0.000000000E+00
2.273645848E-01 9.143999815E-01 -3.691746294E-02 -1.092026681E-01 3.565641479E+02 1.176105361E-04 2.652308350E+02 0.000000000E+00
2.292477340E-01 9.143999815E-01 -3.696214408E-02 -1.087152138E-01 3.555500488E+02 9.558033344E-05 2.652333984E+02 0.000000000E+00
2.311310023E-01 9.143999815E-01 -3.700327128E-02 -1.082177833E-01 3.545752563E+02 8.347191033E-05 2.652359924E+02 0.000000000E+00
2.330142409E-01 9.143999815E-01 -3.704439849E-02 -1.077203527E-01 3.536003113E+02 7.136447675E-05 2.652385864E+02 0.000000000E+00
2.348975837E-01 9.143999815E-01 -3.708196059E-02 -1.071917564E-01 3.526115112E+02 6.386290625E-05 2.652413635E+02 0.000000000E+00
2.367808819E-01 9.143999815E-01 -3.711951897E-02 -1.066631600E-01 3.516225586E+02 5.636144851E-05 2.652441101E+02 0.000000000E+00
